timestamp,update_num,policy_loss,value_loss,entropy,approx_kl,clip_fraction,explained_variance,buffer_avg_reward,buffer_win_rate,cumulative_pnl,cumulative_trades,cumulative_win_rate
2026-01-10T08:04:28.755218,21,-0.05120490356348455,0.21705210879445075,0.9954924345016479,0.012464662711136044,0.1359375,0.01445565290418882,-0.01267644847334008,0.02734375,10.899703419604194,910,0.1901098901098901
2026-01-10T08:05:54.908301,22,-0.06570899658836424,4.092596757411957,0.9422210350632667,0.013263381354045123,0.203125,-0.005740532758669037,-0.0847826288422759,0.875,-8.828240733353724,957,0.18808777429467086
2026-01-10T08:07:03.950662,23,-0.04317514500580728,0.661566036939621,0.8944986492395401,0.0003654473228380084,0.13203125,0.012679469401511545,0.02417881190519316,0.9765625,-2.472120817859917,1011,0.18199802176063304
2026-01-10T08:08:25.243680,24,-0.05409815669991076,7.049572837352753,0.8894379213452339,0.008680130343418569,0.13828125,0.004486209723500445,-0.01566277458050202,0.9296875,-5.15777254183853,1060,0.180188679245283
2026-01-10T08:09:38.019163,25,-0.04804430305957794,4.727637702226639,0.9156645134091377,0.004287314740940929,0.098828125,-0.025198676292956135,0.089061493474274,0.23828125,13.929797163716815,1114,0.18940754039497307
2026-01-10T08:11:04.740834,26,-0.035762312915176155,8.996726739406586,0.9456965923309326,0.016083311394322664,0.128125,-0.017233756252632793,-0.12475313756109266,0.85546875,-36.12293716914525,1171,0.18787361229718189
2026-01-10T08:12:15.857398,27,-0.06125842928886414,12.870809519290924,0.9620639219880104,-0.00042378772050142286,0.20859375,0.004769165202637482,-0.3923025093456617,0.88671875,-103.46000695547235,1234,0.1847649918962723
2026-01-10T08:13:28.098975,28,-0.06232034023851156,4.460933020710945,1.0321646809577942,-0.001592023146804422,0.24765625,-0.003921112137452276,-0.03348144718564352,0.9765625,-115.25127216130376,1256,0.18789808917197454
2026-01-10T08:14:51.613181,29,-0.06467237365432084,0.06117421044036746,0.9615821182727814,0.0077478777035139505,0.174609375,-1.3934353433284739,0.015912382029769356,0.99609375,-115.74008445594535,1268,0.1892744479495268
2026-01-10T08:16:09.494642,30,-0.031556414595494665,0.1317543306698402,0.9620787302652994,0.018592629542884726,0.055989583333333336,-0.16685731458034292,0.008072053465685592,0.9609375,-118.08721219691905,1305,0.18773946360153257
2026-01-10T08:17:24.253915,31,-0.04963272722024056,1.0758276598321066,0.975954595539305,0.014631548100927224,0.17100694444444445,-0.02373879706584825,0.035035299530100636,0.95703125,-114.20742808876848,1362,0.1945668135095448
2026-01-10T08:18:43.550745,32,-0.05845953528769314,0.6845132686197758,0.9739977613091468,0.00816510416334495,0.112109375,-0.0718051479377193,0.06651062632665938,0.98046875,-103.19687697110278,1418,0.19393511988716503
2026-01-10T08:20:20.632492,33,-0.03694216022267938,1.1571281254291534,0.9754495769739151,0.018276870978297666,0.083984375,0.0017290572491234224,-0.03884472199735916,0.97265625,-114.82677293433099,1482,0.1902834008097166
2026-01-10T08:21:38.230093,34,-0.05735066196777754,44.87118894524045,0.9915421108404795,0.0020614859402283197,0.1584201388888889,-0.0006651065877059104,0.3028484892419059,0.9765625,-28.366577659331327,1531,0.18745917700849118
2026-01-10T08:22:53.308575,35,-0.04194869729690254,0.5477688349783421,0.9427868090569973,0.017891057825181633,0.14453125,0.018275531131109024,-0.011270072821568639,0.94140625,-29.985718747490314,1598,0.18523153942428036
2026-01-10T08:24:07.666599,36,-0.04299862787593156,0.7733536325395107,0.9669778198003769,0.014543382116244175,0.0849609375,-0.044066699020008926,0.011918132368415489,0.95703125,-27.38198926820217,1662,0.18772563176895307
2026-01-10T08:25:34.903245,37,-0.04275126219727099,6.114340528845787,0.9784244745969772,0.01966177787107881,0.109375,-0.0005778209291806835,-0.15492970141833098,0.94921875,-72.80190837447857,1726,0.1842410196987254
2026-01-10T08:26:48.648338,38,-0.05356336594559252,35.27942714691162,0.991645285487175,-0.0012069919030182064,0.170703125,-0.004170492816605975,0.45606777149691446,0.265625,76.34863725687073,1782,0.18967452300785634
2026-01-10T08:27:59.123943,39,-0.05067592016421259,5.414185655117035,0.9879456847906113,0.014999122044537216,0.177734375,0.002559705841848947,0.01594580175459199,0.0390625,84.2331137036329,1849,0.18820984315846404
2026-01-10T08:29:30.974144,40,-0.051469356194138526,1.2670561760663985,1.018135640025139,0.009632063307799399,0.158203125,-0.019963601544656484,-0.03631865149700485,0.0703125,73.52624920852574,1936,0.1890495867768595
2026-01-10T08:30:59.770889,41,-0.052556766488123685,0.07869640120770782,1.0368574857711792,0.011343493228196166,0.10009765625,-0.28370048533751047,0.001981778702766063,0.0078125,76.03690501879849,1976,0.1862348178137652
2026-01-10T08:32:21.524990,42,-0.0548869195394218,0.10619905628263951,1.0173526167869569,0.005685583094600588,0.138671875,-0.09888986593249927,-0.010173748942235583,0.03125,74.36099458679533,2034,0.1848574237954769
2026-01-10T08:33:31.187124,43,-0.05236666067503393,0.20362449390813708,1.0137866213917732,0.017098416792578064,0.076171875,-0.18634556843326844,0.010024272348189572,0.03515625,79.54651322511943,2099,0.18342067651262506
2026-01-10T08:34:40.784341,44,-0.05242541115731001,0.3197926288470626,0.9926678448915481,0.010982161643914879,0.131640625,-0.007927992275263307,-0.022436391619743278,0.03125,73.94753168236575,2166,0.1814404432132964
2026-01-10T08:35:57.048980,45,-0.062204294558614495,0.9855605579912663,0.9836779922246933,0.01528817395446822,0.169140625,0.0028568723326242162,0.03789628397789482,0.0546875,88.3605928379755,2234,0.18218442256042972
2026-01-10T08:37:06.544664,46,-0.05673358705826104,0.34484063647687435,0.9812942713499069,-0.0006563631235621869,0.123046875,-0.15012817789077681,-0.01143418565568041,0.05859375,86.49160116316553,2301,0.18339852238157323
2026-01-10T08:38:28.430828,47,-0.06849951385520399,1.1328438013792037,0.9709518074989318,0.002704199030995369,0.174609375,-0.039074531630781006,-0.06577570212393272,0.04296875,66.68459231491529,2367,0.18293198141106887
2026-01-10T08:39:37.397675,48,-0.04063914611469954,0.1914088507182896,0.9684846848249435,0.01748885278357193,0.0849609375,-0.11437804796644402,-0.01634992296332916,0.0234375,62.70272764470849,2438,0.1800656275635767
2026-01-10T08:40:47.836066,49,-0.06299550347030163,1.557076644897461,0.966824121773243,0.009328127920161933,0.139453125,-0.013478730178508203,-0.10353576395400514,0.0234375,30.45123691969787,2493,0.1784997994384276
2026-01-10T08:42:10.225670,50,-0.05901193232275546,2.76565720140934,0.9649461328983306,0.0022197528975084423,0.123828125,-0.004250072923086545,-0.000509071242235731,0.03515625,31.008925909099993,2543,0.17852929610696028
2026-01-10T08:43:20.154356,51,-0.07127801794558764,5.04352856874466,0.9918741822242737,0.004037528182379901,0.208984375,-0.019873193981731596,-0.05956060163760564,0.26171875,12.193244549690737,2586,0.17749419953596288
2026-01-10T08:44:48.200782,52,-0.04183057998307049,0.8665360063314438,0.9749540040890375,0.015383485064376146,0.08919270833333333,-0.050476495792274756,-0.07919927025269363,0.703125,-13.308821663685153,2651,0.17615993964541682
2026-01-10T08:46:16.822346,53,-0.024217451456934214,0.17914584279060364,0.9875374287366867,0.032565228175371885,0.0859375,-1.1206033961998405,0.005015543355143464,0.98046875,-11.954604178820558,2685,0.17541899441340783
2026-01-10T08:47:28.937280,54,-0.025649386225268245,0.38488797564059496,0.9727750942111015,0.011216574348509312,0.0849609375,-0.0630933243570877,-0.003490357806898756,0.97265625,-13.258344564535726,2733,0.17709476765459203
2026-01-10T08:48:39.240762,55,-0.059984018886461855,0.34685705229640007,1.0197534561157227,0.010347469814587385,0.083984375,-0.11716121404796209,0.006243978477830089,0.9765625,-11.563261411608416,2787,0.17545748116254037
2026-01-10T08:49:50.777680,56,-0.047329726784179606,0.44077639902631444,1.023238072792689,0.018666498673458893,0.09114583333333333,-0.10328212112275037,0.019134301755866123,0.984375,-5.768094747300197,2839,0.17717506164142305
2026-01-10T08:51:11.660111,57,-0.05854915576055646,0.3434532776474953,1.007850593328476,0.008276855573058128,0.191796875,-0.05829286656361532,-0.005442149974016865,0.95703125,-7.604898999602227,2903,0.17705821563899415
2026-01-10T08:52:26.186701,58,-0.0642447023652494,2.4415717035532,0.9916966378688812,-0.00023991288617253304,0.16171875,0.023615884875653803,0.12073743138693684,0.66796875,29.379049708506955,2971,0.18007404914170314
2026-01-10T08:53:35.019884,59,-0.055145832477137446,0.11720699723809958,1.005521835386753,0.010069392528384924,0.109765625,-0.0028768740676863302,-0.009529997095039901,0.03515625,25.24966773243415,3036,0.17918313570487485
2026-01-10T08:54:45.918696,60,-0.05240594600327313,3.2114840865135195,0.9535261482000351,0.0010467128246091305,0.1734375,-0.009241060518292876,-0.1160882673248439,0.40625,-9.804276582521462,3088,0.18037564766839378
2026-01-10T08:56:16.844241,61,-0.061138139991089704,0.7242808934301138,0.9831601947546005,0.011612427316140383,0.170703125,-0.029508357233567928,0.02175253257871572,0.96484375,-3.432412424501909,3131,0.18045352922389013
2026-01-10T08:57:35.213083,62,-0.047129385313019155,1.05336197540164,0.9591057568788528,0.0007807459216564894,0.137890625,0.010750107604403869,0.04256263886999755,0.2421875,9.52339113875024,3152,0.1805203045685279
2026-01-10T08:58:52.081946,63,-0.05022011357359588,0.2413576721213758,0.938057667016983,0.004303650069050491,0.137890625,0.0004988474450371427,0.023608518940573805,0.02734375,16.887653150017858,3169,0.18176080782581255
2026-01-10T09:00:27.236027,64,-0.021179912611842155,0.5078237727284431,0.9535047262907028,0.024022260447964072,0.0546875,0.012146205848869829,-0.02797342632895625,0.01171875,8.641856970086648,3192,0.18139097744360902
2026-01-10T09:01:45.715124,65,-0.038699713186360896,0.26508119981735945,0.9551772698760033,0.012607669821591116,0.2109375,-0.046809095043149895,0.00862806628891586,0.02734375,11.41233010510404,3251,0.18025223008305136
2026-01-10T09:03:17.527952,66,-0.045179054606705904,0.21080230362713337,0.9479661087195078,0.01836069634494682,0.10677083333333333,0.008172652947782355,-0.010742060355591184,0.02734375,8.420063037977666,3299,0.1797514398302516
2026-01-10T09:04:27.035410,67,-0.03565821656957269,0.10048865666612983,0.9850536712578365,0.008488959399983287,0.13560267857142858,-0.12143517064473386,0.0038528837880566916,0.03125,11.089184113326255,3351,0.1796478663085646
2026-01-10T09:05:37.073586,68,-0.02968440360079209,0.10529457591474056,0.9894319822390875,0.018150961220574875,0.12890625,0.003786318692840518,0.020770470495318095,0.05078125,15.967547034656175,3400,0.18058823529411766
2026-01-10T09:06:56.928762,69,-0.056941968947649,2.584448030591011,0.9457166612148284,-0.004028011165792123,0.185546875,0.0009071631905224198,-0.03129676384217836,0.43359375,6.9720549197241946,3456,0.18113425925925927
2026-01-10T09:08:42.973660,70,-0.06303821536712348,0.363156882673502,0.9771242558956146,0.004664623632561415,0.20234375,-0.030440820589588302,0.0016548719745177664,0.04296875,9.319858007555487,3501,0.18223364752927734
2026-01-10T09:09:56.493946,71,-0.04753382396884263,0.2291805638000369,0.994694484770298,-0.00010382423643022776,0.20390625,-0.19174971329854062,-0.0011926180827770928,0.01953125,7.333313113477257,3553,0.18069237264283705
2026-01-10T09:11:11.362492,72,-0.044095046585425735,7.258222212394078,0.9754494975010554,0.012211384600959718,0.17252604166666666,0.005115646235172577,0.05884926546682496,0.08203125,6.8639547338027125,3607,0.1824230662600499
2026-01-10T09:12:38.573167,73,-0.05599424946121871,1.9989161312580108,0.9859518364071846,0.007286471629049629,0.173828125,0.002881566283981396,-0.08316441257562272,0.265625,-7.038140907102529,3642,0.1831411312465678
2026-01-10T09:13:50.383962,74,-0.052052501030266284,0.01334912694292143,0.9796989828348159,0.011246366403065622,0.16015625,-1.0517357992375698,0.0045556117662499,1.0,-5.812900609957722,3650,0.18383561643835616
2026-01-10T09:15:52.191107,75,-0.053827160783112046,0.033518211683258414,0.8476217657327652,0.009638513304525986,0.1515625,-0.3958015486114881,-0.002782731588905985,0.96484375,-6.721197566724732,3686,0.18258274552360282
2026-01-10T09:17:07.974491,76,-0.041690937522798774,0.19042534045875073,0.9470700830221176,0.015112056978978217,0.121875,-0.10126732679091277,-0.0003184937786926829,0.97265625,-6.897812804905505,3744,0.18108974358974358
2026-01-10T09:18:37.350686,77,-0.04359771062930425,0.6800680626183748,0.9781701813141505,0.014555242688705524,0.13541666666666666,0.027955704975581197,-0.04671946592183353,0.9765625,-20.38053543871159,3794,0.17923036373220874
2026-01-10T09:19:50.737488,78,-0.06376778874546289,0.6543784972280264,0.9695192784070968,-0.003125797864049673,0.215234375,0.022880829923332846,-0.03403203957536288,0.9765625,-30.742993578866624,3849,0.17770849571317227
2026-01-10T09:21:03.049239,79,-0.04287875102212032,1.2478368133306503,0.9681803733110428,0.018681198086900015,0.07421875,0.031072794797357473,-0.08392574531863434,0.95703125,-54.499311251154055,3894,0.17616846430405753
2026-01-10T09:22:15.783942,80,-0.025444388622418046,0.43198305927217007,0.9812311343848705,0.015363024809630588,0.0517578125,0.0007903157967472652,-0.027860430199211396,0.9765625,-63.006375179275565,3945,0.17515842839036755
2026-01-10T09:23:29.184782,81,-0.057836897950619456,1.2731582388281821,0.983497342467308,0.014415759069379419,0.180078125,-0.006401864660544376,-0.05043464427952932,0.97265625,-77.97609264087295,3989,0.17422913010779645
2026-01-10T09:24:55.034405,82,-0.04707072289394481,1.536831948373999,0.989500350185803,0.015718153095804155,0.15345982142857142,-0.01747097553708543,0.04628395840844442,0.97265625,-65.95621907955464,4044,0.17359050445103857
2026-01-10T09:26:08.498205,83,-0.04631879285443574,3.0876456685364246,0.9716621860861778,0.009455697087105364,0.11572265625,0.022982861983091518,0.002173657989584072,0.96875,-66.22894789765726,4087,0.17323219965745046
2026-01-10T09:27:34.894949,84,-0.04753999684804252,0.5278937183320522,0.9538750052452087,0.015363213523024959,0.15625,0.04195287355470534,-0.016680294955037256,0.96484375,-71.6671395274159,4136,0.17190522243713732
2026-01-10T09:29:04.817159,85,-0.04277073199461613,4.362869790622166,0.9615397517170224,0.010241514121714448,0.19140625,0.007942164174643884,0.02232330793953446,0.98046875,-66.38270325944787,4189,0.17164000954881833
2026-01-10T09:32:01.593847,86,-0.05147651364095509,0.025378775550052524,0.9743467703461647,0.01237560212612152,0.13828125,-1.0669902833702865,0.005899301201275653,0.99609375,-65.49810327916462,4222,0.1705352913311227
2026-01-10T09:36:57.224682,87,-0.044406372727826236,0.0051810322795063255,0.9364176943898201,0.003259240149054676,0.055078125,-13.593652269758822,0.0027187029347664152,0.99609375,-65.49694686880977,4252,0.16956726246472248
2026-01-10T09:42:12.113163,88,-0.038221787894144654,0.0008976844706921838,0.8389841049909592,0.009569859568728134,0.033203125,-4.814108442351356,0.00270016547087737,1.0,-65.49694686880977,4280,0.16845794392523364
2026-01-10T09:47:15.989779,89,-0.03019129578024149,0.04593391884118318,0.9004817306995392,0.005685706180520356,0.0765625,0.10468869875247222,0.0029770217770487394,0.984375,-65.41733628218071,4306,0.16790524849047841
2026-01-10T09:52:16.679637,90,-0.04821125022135675,0.4809064298868179,0.9165341213345528,0.005912845314014703,0.096484375,0.024656395473710013,-0.005705650763130775,0.9765625,-66.71888503333119,4331,0.16832140383283306
2026-01-10T09:57:36.921096,91,-0.02671539969742298,2.538253217935562,0.8943028002977371,0.020834744442254305,0.06640625,0.027188652109406464,-0.08111016466071322,0.9375,-90.5326930481608,4364,0.1686526122823098
2026-01-10T10:01:01.808450,92,-0.05028258613310754,1.6117544449865817,0.9413688018918037,0.00024118624860420824,0.15625,-0.11967086496005774,-0.07926004709329997,0.96484375,-113.32914674300422,4393,0.16822217163669473
2026-01-10T10:02:14.077093,93,-0.05962873920798302,1.4951497077941895,0.9431093350052834,0.00994974224595353,0.1015625,-0.011708638122129633,-0.03050756710237438,0.9453125,-122.9331637794494,4434,0.16847090663058187
2026-01-10T10:03:24.394128,94,-0.03634413203690201,0.33528237883001566,0.9555329494178295,0.014890296966768801,0.1298828125,-0.02755101810425531,0.0366241864494003,0.984375,-114.32756358684377,4474,0.16875279392042913
2026-01-10T10:04:46.744208,95,-0.0437250240240246,1.0525593012571335,0.9184066370129585,-0.003293970541562885,0.133984375,0.0008995649620733293,-0.032258268343754004,0.9609375,-124.25931302476818,4523,0.1684722529294716
2026-01-10T10:05:55.783148,96,-0.04911233710923365,10.362340552466256,0.9288661714111056,0.006155138195026666,0.15736607142857142,0.03173726038555358,0.134809013178727,0.97265625,-88.76341983904247,4563,0.16962524654832348
2026-01-10T10:07:05.218901,97,-0.04217963657962779,1.0185988321900368,0.9045702914396921,0.011407732769536475,0.115234375,0.015075076131329745,-0.0027842010254150564,0.953125,-90.38602590210178,4606,0.16977854971775944
2026-01-10T10:08:13.827911,98,-0.04055432314053178,3.133843532204628,0.8682910844683647,0.0022340682917274535,0.11796875,-0.08810809693769395,0.1577290554354392,0.9921875,-48.37138402986622,4639,0.17158870446216856
2026-01-10T10:09:42.142826,99,-0.06158460765145719,2.9083431243896483,0.7914774000644684,-0.006761033873772249,0.167578125,-0.06854267799863645,-0.1283372860839101,0.9296875,-86.74798425627121,4683,0.1708306641042067
2026-01-10T10:11:02.836218,100,-0.05675026155076921,30.883032631874084,0.8662048235535622,0.011849605175666512,0.27890625,0.011455482301460873,-0.07094883888446814,0.9375,-102.41711959560624,4720,0.1705508474576271
2026-01-10T10:12:28.295162,101,-0.05134912868961692,8.529152297973633,0.9087086454033851,-0.00046609870623797177,0.16171875,0.010516586170830622,-0.1609023544348251,0.94921875,-148.33816798074875,4753,0.17020828950136757
2026-01-10T10:14:16.322236,102,-0.05256024273112416,2.0539011314511297,0.9121934682130813,0.0047865187632851304,0.18828125,-0.035333655654167684,-0.08712718417203798,0.9765625,-175.5330845105181,4778,0.16973629133528673
2026-01-10T10:15:53.757412,103,-0.04312766729854047,0.06772677283734083,0.912792406976223,0.013614288659300654,0.2984375,-1.2111408526031098,-0.0038031656078737217,0.98046875,-178.77191523111225,4797,0.16948092557848654
2026-01-10T10:17:11.642632,104,-0.04544765739701688,0.2586964523419738,0.8987152069807053,0.007716354966396466,0.1671875,-0.05269017768446771,0.029552000185665835,0.98046875,-171.6750310489541,4841,0.16917992150382152
2026-01-10T10:18:57.008087,105,-0.03324447083286941,0.25584470480680466,0.8752569258213043,0.012318011940806173,0.1318359375,-0.08047519486379251,-0.03072490244803473,0.96484375,-181.95754968379612,4890,0.16830265848670756
2026-01-10T10:20:23.755726,106,-0.02931164823738592,1.5471970289945602,0.8738622920853751,0.011032205690363688,0.12332589285714286,0.01494830948289394,0.045027016659684296,0.96484375,-171.02727648393838,4920,0.16971544715447154
2026-01-10T10:21:40.334404,107,-0.04893436818383634,0.1427159842569381,0.8737441655248404,0.013402519703959115,0.138671875,-0.03745855671133058,0.02222863193656515,0.96875,-166.432201904747,4958,0.17063331988705124
2026-01-10T10:23:12.721847,108,-0.0439318950753659,0.6379673697054387,0.8660665422677993,-0.0013525533082429319,0.126171875,0.01745013827533437,0.008182615467662819,0.96875,-165.71532223749975,4996,0.17153722978382707
2026-01-10T10:24:28.700352,109,-0.043482014629989865,0.37314887940883634,0.8814864158630371,0.010829647874925286,0.059375,-0.11113268906732965,0.02522979529482473,0.96484375,-160.24506008320756,5027,0.17326437238909886
2026-01-10T10:25:54.403914,110,-0.029060531640425324,2.8028392046689987,0.8572866097092628,0.012040450834319927,0.1025390625,-0.015452666270424409,-0.017561879589412924,0.96875,-166.63469984545276,5069,0.17340698362596174
2026-01-10T10:27:07.837253,111,-0.04521126220934093,0.7238664485514164,0.8443060949444771,0.0019044190703425556,0.154296875,-0.062020306391066926,-0.03603821815205826,0.9921875,-178.13370618327792,5100,0.17333333333333334
2026-01-10T10:28:16.429878,112,-0.03344253031536937,0.300106820029517,0.8599555293718973,0.010844251014835512,0.10807291666666667,-0.1416931178683294,0.02315626106692686,0.984375,-173.34621031151906,5119,0.17327603047470208
2026-01-10T10:29:40.261656,113,-0.04317089756950736,1.012963780760765,0.8529505088925362,0.008304743055487052,0.105859375,0.013783407351331989,0.045150864310371186,0.9921875,-162.47313473430748,5147,0.1733048377695745
2026-01-10T10:30:55.988177,114,-0.03185286729906996,0.023069728165864944,0.914067342877388,0.010064463907231888,0.04296875,-0.658048305652158,0.0032427119011626086,0.98828125,-163.01928200363105,5177,0.17249372223295345
2026-01-10T10:32:29.896677,115,-0.052755710389465096,0.09157494520768523,0.9030598416924477,0.0024990555248223245,0.203125,0.013156773763978946,-0.014578536507277943,0.95703125,-168.39406919294686,5238,0.1706758304696449
2026-01-10T10:33:45.873130,116,-0.04256488406099379,2.1274751581251623,0.9196838095784188,0.00448873023269698,0.095703125,-0.02904501783128821,-0.07002318614666411,0.97265625,-188.7141261534689,5292,0.1702569916855631
2026-01-10T10:35:28.451385,117,-0.03636398771777749,1.5513191769520442,0.9220528453588486,0.01998418600608905,0.13541666666666666,-0.004991147116580441,-0.02361971911649674,0.98046875,-196.72079728714647,5324,0.16998497370398197
2026-01-10T10:37:16.694600,118,-0.03936740141361952,1.6080609053373336,0.94080970287323,0.015359587012790143,0.0859375,-0.0022179393054397867,-1.085451460257658e-05,0.97265625,-198.38558032762532,5380,0.16895910780669146
2026-01-10T10:38:50.995160,119,-0.028785064350813627,1.351080874602,0.8983637889226278,0.013930404791608453,0.09895833333333333,0.013784176727201891,-0.08106940351100432,0.95703125,-221.8253642797983,5431,0.16810900386669123
2026-01-10T10:40:16.255907,120,-0.04203185258019301,4.100742985804875,0.8675327135456933,0.012139315328871211,0.1037326388888889,0.002562030698452511,-0.17581229925009256,0.953125,-271.0404986039869,5471,0.16761104002924512
2026-01-10T10:41:32.674181,121,-0.044086086982861164,0.5146588828414679,0.8647299006581306,0.008349844545591623,0.15234375,-0.00721880120043239,-0.0017129041953435093,0.99609375,-273.78531725456196,5500,0.1670909090909091
2026-01-10T10:43:05.884668,122,-0.03776255017146468,2.32382844761014,0.919032096862793,0.008838290916173719,0.1015625,0.016252516280236606,-0.06930760308681028,0.98046875,-294.7026418233818,5515,0.16681776971894832
2026-01-10T10:44:24.523171,123,-0.03907154215266928,0.029218925337772816,0.8333705142140388,0.012817401555366814,0.2880859375,-1.3002354115090569,0.010373417938108911,1.0,-294.32295123567434,5516,0.16696881798404642
2026-01-10T10:46:24.620726,124,-0.019149675965309143,0.12934032455086708,0.8424200862646103,0.04459082311950624,0.046875,-0.05412618252499479,0.016142255653497535,0.99609375,-292.40053168564765,5539,0.16717819100920744
2026-01-10T10:47:36.697611,125,-0.04918315736576915,0.6829354781657457,0.8834807321429252,0.007549945719074458,0.18515625,0.000956515236383626,0.00445207977668149,0.95703125,-293.5597689545715,5589,0.16747181964573268
2026-01-10T10:48:51.721505,126,-0.0337191198952496,0.18927967138588428,0.9098084390163421,0.0163521345006302,0.08203125,0.0851544402094655,0.01037782148617593,0.953125,-293.1294287806718,5641,0.16752348874313064
2026-01-10T10:50:06.861752,127,-0.04276951076462865,0.1969911677762866,0.9492873445153236,0.00399352113599889,0.0765625,-0.03139717781136242,-0.009390379881028579,0.97265625,-297.9380453723837,5699,0.166344972802246
2026-01-10T10:51:48.572144,128,-0.056362431356683375,0.8618870101869106,0.9185985192656517,0.009234212886076421,0.175,-0.019229663503852468,-0.031932907707954504,0.93359375,-308.6192763770984,5746,0.16637660981552385
2026-01-10T10:53:02.776666,129,-0.047462544217705724,0.41049015186727045,0.9144355326890945,-0.0022929878672584892,0.112890625,0.12671066282209353,0.015364191985690657,0.9453125,-306.9992683440482,5796,0.16614906832298137
